latency_mean,latency_p95,error_rate,request_rate,cpu_usage,memory_usage,pod_restarts
0.05957356426431533,0.1786072351671638,0.005820701311242236,24.047769070353915,0.17817344839416316,62101099.67097248,0.0
0.06285969412179512,0.15705549854593576,0.004889509264384521,26.688830495273006,0.15030240721576532,77061239.31394073,0.0
0.015718683007162473,0.1736701795453714,0.0009949466887296465,16.286140130594795,0.12998955933653297,72996182.37248622,0.0
0.045925197747719575,0.11775355435489132,0.008885992804371525,27.24913606863255,0.13896640160414173,66365876.03654049,0.0
0.06087636730274382,0.1443438215148022,0.003860509356518358,21.85928130415411,0.20742283972654493,56291753.399112865,0.0
0.06716295121582892,0.19164017685018453,0.007171814470467577,22.281965519534737,0.11797638630607578,51256882.239664435,0.0
0.035857316967610756,0.09426437887613166,0.004663745945045486,22.04490772133284,0.19041517253133053,76390538.06232831,0.0
0.061372602778836924,0.11178828005149051,0.00751798163586933,27.431549966751106,0.16596176562586104,70200045.80493866,0.0
0.07278417276763406,0.13738447281327826,0.003425910828111318,27.139071975764516,0.13225572679170455,65622670.132203385,0.0
0.025795434019936583,0.13034685710614832,0.009407508592344611,22.15150518537134,0.16869008860731158,52245117.31613402,0.0
0.024777218668414303,0.12293393197752762,0.0062605470898080134,27.51249848064645,0.14301408217273487,63289174.90646385,0.0
0.029975699851576266,0.13778940238861062,0.0012037814950553382,15.26328762929593,0.13406218900042532,59909626.13015228,0.0
0.04027096133039482,0.1459288520897044,0.006171942271169667,20.71825740859398,0.07823425955205597,54982978.9016784,0.0
0.04794832164767362,0.07102428388193203,0.0005700238755193399,26.051835567704433,0.1119723722633898,75891355.18314075,0.0
0.062371663102501015,0.1696861051579773,0.006235053112473373,35.42356460615508,0.1327417742176046,68069158.78281568,0.0
0.049346622853446195,0.12265843437706306,0.002608492459620889,21.822294505922216,0.18565375606420986,68678432.11696614,0.0
0.05805101596033131,0.07494927509955124,0.0038938977966687352,31.51295198393116,0.2223052322268274,49816541.96879807,0.0
0.037159154692214404,0.0543206552885344,0.00646407375228089,24.706397864476855,0.16340217407648686,62384318.319332205,0.0
0.03398112634802926,0.16037566201609238,0.006842090751884866,21.833636476448635,0.17717175279929398,77271054.44839104,0.0
0.03047483317704547,0.1250255777776806,0.008178220735661906,23.209602769103405,0.14849251517031048,70848168.65399882,0.0
0.04865530817237868,0.14045445431653694,0.004685569945911346,25.41493709406255,0.22669036593704492,70596870.07140033,0.0
0.061412872777064226,0.08041890476359295,0.002387517710860241,36.15749455513874,0.13553104655626452,70515427.53526609,0.0
0.025193150803735853,0.1196744887601485,0.004271050453603432,23.612431905698834,0.14075761852636404,57916033.34956739,0.0
0.05212047349319929,0.1357928861761478,0.007563100969802941,23.87368678754323,0.19515389950197556,67187677.9465578,0.0
0.05279019771361758,0.13528584931067283,0.001336956543994362,37.48707563209927,0.106570091568738,70567956.58112213,0.0
0.037225946725895284,0.15018377153339657,0.0016169455327398686,25.746709555299404,0.11086980247758091,70015743.31803659,0.0
0.05015427434352692,0.15941175877702587,0.003821234944599732,15.964793025340919,0.12662396093615874,78834831.93671888,0.0
0.03704248278584209,0.08092164460179693,0.00281825003295472,25.145952519677838,0.121948417168338,58032240.952254936,0.0
0.03428472872960448,0.09132597490974757,0.002059800358769617,24.89377610361879,0.1805685281335542,72758363.2856353,0.0
0.054486116085832814,0.12911547921667446,0.00360059901930726,31.10647472842574,0.1470856924463578,57049209.00486809,0.0
0.06942594934692807,0.11063256181854222,0.00333299859870525,27.908908853141813,0.16329489332895938,65302056.076962054,0.0
0.04687836753971861,0.09525876012044278,0.008561536219946602,32.756226332138645,0.14414077317087354,67939457.4030844,0.0
0.06278556231994495,0.12758187413916167,0.0010580502485651423,32.17154834676038,0.1587487306456595,66310898.69115594,0.0
0.046834462545484255,0.17773183130133724,0.0009072088274783086,21.1920606748189,0.10768653525559062,62354089.26777676,0.0
0.05227099225941712,0.17241010891128694,0.004303431736890725,22.8550964131379,0.12173323583707438,75262006.65442885,0.0
0.05889266321297462,0.09473918563319612,0.004049685873761885,30.516087860268293,0.1633087731834075,68181995.15325701,0.0
0.04130906267805077,0.1617457307895745,0.004707009994910616,28.659490346171907,0.1826986850679349,79012839.09040621,0.0
0.08580253749884428,0.1042433757302006,0.004734356593750214,23.07771560511454,0.18332717725080727,74588990.62796488,0.0
0.02135411764523626,0.02,0.005884312404534523,17.275320389233,0.15916379326585517,61885514.63772455,0.0
0.06560487817744437,0.13274491036191313,0.0027068360430173113,20.30422215114659,0.08819774370374259,79454453.03846975,0.0
0.04138145913215505,0.1008105921776223,0.0025715235110909587,32.08205895850146,0.14433165113192703,68281770.56663673,0.0
0.02902329505386941,0.06201818773127791,0.006374024812092216,26.867668417058844,0.1370436458713631,66771602.24223025,0.0
0.06222668563795132,0.042411340622607735,0.0002103690246046863,19.626694802835686,0.1001979510598402,57810116.43616538,0.0
0.048895837525822224,0.1593523675954676,0.007331603781367996,18.861600177719716,0.15840033232090356,61982710.9562273,0.0
0.023278734877540137,0.08854255830869051,0.002035348738868964,30.05137293418008,0.2025512870628723,73663370.97467388,0.0
0.0684226679509028,0.1125916556324088,0.0005122429640431325,30.636750446777427,0.1919246703707662,67840392.49384375,0.0
5.0568686264364455,8.480892547032205,0.6379573808103925,71.63162384169286,1.7237791045197564,220457498.1807615,5.0
0.035616559477357056,0.16220980807913857,0.006280304645695371,29.49179784173493,0.12925448010061696,54583079.99578566,0.0
5.749197718449979,5.460696291178163,0.19826592012560054,19.415773650336813,2.061276518453859,371628358.43777096,1.0
0.06260210786227988,0.11150615531157883,0.009747600813361953,21.16838737609287,0.17245890519304533,55277005.746940464,0.0
0.03116752013733562,0.15388646311865015,0.0041111341699484865,24.566494319258958,0.14287906839744646,72796088.32162239,0.0
0.04271295245429184,0.13827498910768776,0.009059116712346476,19.11119271004321,0.11115751883569067,77315480.42295621,0.0
0.057986327912551816,0.12853836192679752,0.00036712943483066643,28.193385699401503,0.19086499057599793,68520084.06361787,0.0
0.0357989600468859,0.15526053906183196,0.0013605623443164294,27.764526142997408,0.15325108670364274,73597851.71246766,0.0
0.06241240181067779,0.10003770217552117,0.004511300697978414,25.32252986431286,0.18125988957842526,71719027.50433272,0.0
0.054724206507657885,0.08415899931897672,0.0008325765805063212,22.894005916935434,0.1630868221151116,56478176.63370301,0.0
0.057381245234820445,0.15088165718131932,0.009636851886870492,20.30016085424967,0.1570593673465181,69559753.76965061,0.0
0.046111421706296625,0.1401321755637298,0.0054971725516331105,26.833732039461285,0.1278972261552459,66054027.602856584,0.0
0.05341379171911858,0.08523244551463172,0.007722675568375058,18.648189768374568,0.21129521530350487,66639970.45299346,0.0
0.026854578857383387,0.14727721513668662,0.0057977144176247965,23.014423342160736,0.1632832584566724,80669230.48322727,0.0
0.053206460717550565,0.10904296893168959,0.005592181317684582,26.95183097197688,0.05484015836987102,68012820.86324964,0.0
0.027251122310013372,0.10971115683175361,0.006971662542903504,26.6917872096798,0.0672649713827587,69865729.90401842,0.0
0.03639506989679646,0.08451364166976116,0.004463263599865612,29.87856688834625,0.2110725065430906,34205385.870072365,0.0
0.04536765261388414,0.13216867692384177,0.007653162995253863,20.24407814806022,0.1975690584502314,72006444.4128952,0.0
0.01442813197233219,0.09328498635374964,0.005711991839629137,16.910996930923314,0.19160231563173558,58499185.79239114,0.0
0.05640621984216446,0.11344348435577688,0.0010015499750676694,23.424590360455383,0.18786308014293546,79743342.79314265,0.0
0.03214263665375576,0.14104223621251902,0.0034000438605989213,30.108114920365196,0.15312029673915428,69931628.82050131,0.0
0.046793705526212294,0.08833849687521818,0.00021981814809622914,26.845082189125836,0.1664153310714757,62939468.37203443,0.0
0.05207202535703993,0.22448406509111934,0.009533071675823726,21.01967931139683,0.1797834559389252,76810974.09521665,0.0
0.04623425983913136,0.09926754155217812,0.005727702766869458,20.91922505485978,0.08499514964469901,72882404.91586316,0.0
0.035979485340731795,0.1166939449945299,0.004549568797277371,27.192896454605027,0.17501273336086012,82943411.18788427,0.0
0.026226908637143338,0.08132980224281179,0.00028121506277923756,24.2108124507987,0.18163037248930117,74537622.99212371,0.0
0.06108761005964703,0.08835760985923999,0.007405095212183186,20.580655524296354,0.13845868397272815,62692409.90670847,0.0
0.043071937328416035,0.09498617630533487,0.003467187612359112,28.43283873376588,0.16689299189799497,61295919.32813341,0.0
0.04699454511220314,0.1182885985784063,0.0016361620413827627,24.079838004004987,0.16124768071641102,71339784.82520598,0.0
0.025755116637171456,0.1895546599730783,0.0024581858702257464,24.36740551523025,0.03227433738113067,72300240.71633393,0.0
0.05849399813149876,0.13490605221675625,0.007577765603751579,18.645241394538587,0.15821822748145212,57059664.253445424,0.0
0.03485411546911095,0.09064949705434691,0.009993503004722001,29.551078918323725,0.21400391387281914,61598928.732626155,0.0
0.04552895327957593,0.07265653999547628,0.008911400917935094,24.178790074839842,0.06940395069973566,62402107.227139756,0.0
0.04237560364956887,0.1277801449530299,0.008022736971474778,18.869103210936583,0.15951318163033343,58127446.73418777,0.0
0.019605647787069216,0.1471304422912174,0.004852906340617154,23.85997136595141,0.2152051985949764,66323614.59771671,0.0
0.047750130086075274,0.07979220876944704,0.002827654570600986,22.511637382854804,0.18271926177815445,77134738.79562396,0.0
0.04542477564195692,0.1417724496607117,0.0010187876413955655,27.671039311873372,0.13748654107793912,76016027.61108263,0.0
0.07632562057171091,0.10552380633024244,0.0024545446253893045,15.981247579537518,0.15968282681151869,72724520.07902813,0.0
0.051060762852218076,0.12746527975805286,0.0022697853947152105,28.222977162075882,0.2115678880069963,77194059.60758755,0.0
0.030141955123039674,0.18301789135287988,0.008050973120411349,24.71479416573529,0.14853679840492617,71608422.89233853,0.0
2.1069368088362146,6.974782639797088,0.2552729821181646,68.91518157212144,1.4115237170920159,316727723.9289247,5.0
0.05976483597714875,0.17439561472501708,0.0018410132336095697,17.611937965402777,0.09827510998380118,65447301.961540036,0.0
0.029962059530432867,0.13272711589187386,0.0008670656759564022,17.81873067535941,0.08115689916158121,56626753.783314995,0.0
0.04948129362548529,0.09215550262206912,0.0012613765801615206,25.105463739252937,0.10674346477042851,63459378.277240664,0.0
0.03713219600580339,0.11814077714438591,0.003102352837447048,20.008466123544725,0.10223253394352622,68621372.3960902,0.0
0.066704668265306,0.13749524433091298,0.0018424865157267423,21.190876641705756,0.07752042649751782,52689430.58645205,0.0
0.05105595135504914,0.19436699910559366,0.004744531798445233,27.940383375839158,0.13790922431669894,64938190.784452066,0.0
0.10279097235982082,0.141111560087882,0.005324709078838974,17.485646956588052,0.14008479523685347,57896608.91554754,0.0
0.03653628602013917,0.11741094977419676,0.002775228049023926,13.247720736878195,0.09227196824856823,59930374.947878145,0.0
0.04841189901906194,0.09568504041188296,0.0029191117349780726,22.79075536379588,0.11338091883638829,60343285.28129623,0.0
5.844249166485433,9.901731790809922,0.2999359169204188,131.7522638179411,2.4492495152557625,522560858.78719693,2.0
0.04755624333563231,0.15282704381287293,0.003011755869973588,26.00349347144439,0.13753296456939063,65215365.32667739,0.0
0.03305961214794766,0.13164126286134692,0.007254681684501628,24.253192521751792,0.18920016944535575,69932481.42805941,0.0
0.051996449736502894,0.09490443478052223,0.004981892991739792,25.901474402517223,0.10184345404134479,53878113.469877705,0.0
0.06588003429516899,0.12491259544468164,0.006131162390692415,20.466757274228534,0.145313119801025,55432061.86450775,0.0
0.04704802996624106,0.1318308218385598,0.00803170511632731,18.00159247633657,0.1667620293901384,67735374.25703052,0.0
0.03163211661877069,0.11446461544696879,0.005873698685755769,15.329561272702115,0.17778676496474338,57992872.993931584,0.0
0.043549303321944115,0.08018100153513141,0.007950115369284704,26.996140964696636,0.19684407886678237,70421370.02608754,0.0
0.055070101146756985,0.15700789068823787,0.007284939338474402,23.5110192188802,0.07230009236152919,71711697.20589007,0.0
0.06100012034383731,0.1055450762249798,0.00676820043630047,36.459556334093435,0.130777023471901,62097668.45226823,0.0
0.05449397726633266,0.1417948928365094,0.004943708110457581,27.192063497483225,0.13550003988471726,60998683.191218086,0.0
0.038048734607813064,0.18063802498197823,0.006455343564105223,26.116404566276852,0.1942684169714927,48721214.30810134,0.0
0.046895693693196176,0.16407316339253797,0.008453299756887267,28.537288554321904,0.13304665847174066,74914743.24675283,0.0
0.028451874514174753,0.09937549218737428,0.0008613577154903629,26.659592238539435,0.10457456380968683,57277969.66584688,0.0
0.06879025224218027,0.11368629113831571,0.0031553318066313554,21.230689431545194,0.1258950278154177,65280100.21873229,0.0
0.04219692533757961,0.09135499669202994,0.0018659009687316752,24.427638141005687,0.05459545205227853,58471861.17103168,0.0
0.04504569030230122,0.2203941069483369,0.003723070985730478,23.277613956237737,0.12030687948493712,60454842.31933949,0.0
0.03760498598011751,0.136176043312868,0.007008656972438799,24.482065732971098,0.15487377856529816,63809195.60750185,0.0
0.03075901666752085,0.0969757906151752,0.006501871664456533,25.900355188479907,0.12763344659763165,68078559.72686419,0.0
0.030155927696121285,0.13470330716581444,0.005448010852760984,31.13517298524436,0.17813968592900098,70619618.57906134,0.0
0.04351236204330926,0.07912771570562227,0.007374314414271221,26.50936690360506,0.08920428801524061,57916298.8305117,0.0
0.02226383827504152,0.09184894841190026,0.0021171437214797086,25.662485717478226,0.1769877991123448,72992548.87432952,0.0
0.03744786518825701,0.10279273350287833,0.0005126345917599817,24.699812291557176,0.19842698210168788,56936358.67601901,0.0
0.040789873846998385,0.18363216728952386,0.00765148849861264,37.492152418607475,0.09167147544724998,69743076.51539584,0.0
0.0763858091352819,0.11365715393736639,0.00879837747941468,26.4922590699072,0.13238901452596785,61766356.91346012,0.0
0.043925981108789036,0.17307379193387507,0.007104218150124118,26.650568952354718,0.20815360948487538,69556095.47397028,0.0
0.050736146192760755,0.1395348830081477,0.007814620887547093,20.64636114178129,0.13043375299263135,59049260.91147045,0.0
0.05563505636382768,0.14384758286550317,0.009095644273803011,19.590428156434335,0.11863344566560668,70960947.87139927,0.0
